it03	1.1206	10/06/2017 19:42:16	Dico pada lentamente	a	56.8989	68.5293	68.2544	62.2048	-12.9203	12.6205	61.5578	-33.3700	0.0000	31.7840	0.9548	30.1053	1.3211	28.4168	1.6363	26.7189	1.9002	25.0138	2.1125	23.3031	2.2730	21.5883	2.3816	19.8715	2.4381	18.1533	2.4425	16.4329	2.4593	14.7043	2.5133	12.9626	2.5931	11.2016	2.6938	9.4139	2.8318	7.5602	3.1703	5.6533	3.5533	3.6845	3.9839	1.6660	4.3852	-0.3906	4.7168	-2.3440	4.5919	-4.2348	4.2187	-5.9982	3.4981	-7.7321	2.7077	-9.3763	1.7372	-10.9981	0.7414	-12.6344	-0.2174	-14.1749	-1.3281	-15.6516	-2.5216	-16.9928	-3.8873	-18.1484	-5.4639	-19.2102	-7.1028	-20.2697	-8.6870	-21.2156	-10.3505	-22.2846	-11.8359	-23.5789	-13.0759	-24.8434	-14.3477	*	*	*	*	*	*	*	*	*	*	-30.2527	-23.5906
it03	1.1437	10/06/2017 19:42:16	Dico pada lentamente	a	58.6302	65.7188	66.2069	61.8815	-20.2555	19.9001	60.6629	-41.0392	0.0000	32.2873	3.1040	30.5431	3.4846	28.7888	3.8120	27.0248	4.0862	25.2533	4.3068	23.4759	4.4735	21.6943	4.5863	19.9107	4.6450	18.1255	4.6496	16.3410	4.6000	14.5535	4.5680	12.7496	4.6422	10.9266	4.7355	9.0771	4.8642	7.2007	4.9944	5.3075	5.0647	3.4290	4.9633	1.4861	4.9982	-0.4129	4.7851	-2.2514	4.3353	-4.0210	3.6780	-5.7624	2.9509	-7.3583	1.9079	-8.9784	0.9490	-10.5645	-0.0564	-12.1153	-1.1071	-13.6081	-2.2351	-14.9719	-3.5393	-16.2554	-4.9220	-17.5102	-6.3042	-18.6123	-7.8425	-19.6473	-9.4109	-20.7313	-10.8803	-21.8120	-12.3225	-22.9114	-13.7227	-24.0823	-15.0417	*	*	*	*	*	*	*	*	-29.0510	-22.2821	-29.8364	-23.8500
it03	1.1668	10/06/2017 19:42:16	Dico pada lentamente	a	60.0431	47.4358	48.4318	61.3529	-27.5536	27.2861	59.6331	-42.4578	0.0000	32.7905	5.2531	30.9434	5.4624	29.1089	5.6835	27.2666	5.8137	25.4258	5.8874	23.5940	5.9763	21.7721	6.2031	19.9394	6.2634	18.1051	6.2681	16.2715	6.2172	14.4403	6.1107	12.6056	6.0273	10.7613	5.9627	8.9151	5.8415	7.0689	5.6635	5.2243	5.4286	3.3837	5.1369	1.5477	4.7882	-0.2412	4.2597	-2.0054	3.6533	-3.6976	2.8603	-5.2980	1.8731	-6.9222	0.9747	-8.5141	0.0295	-10.0726	-0.9614	-11.5962	-1.9968	-13.0623	-3.1087	-14.4257	-4.3571	-15.7430	-5.6410	-16.9763	-7.0074	-18.1001	-8.4761	-19.1676	-9.9689	-20.2350	-11.4234	-21.4244	-12.7216	-22.7335	-13.8951	-24.0505	-15.0708	*	*	*	*	*	*	*	*	-28.5962	-22.5850	-29.2120	-24.2392
it03	0.9553	10/06/2017 19:42:21	Dico putu lentamente	u	53.4203	77.2776	76.2776	69.8060	44.0128	43.9899	69.0308	-3.4440	0.0000	30.3861	-5.0151	28.9405	-4.4339	27.4815	-3.8330	26.0141	-3.1364	24.5154	-2.4544	22.9917	-1.6915	21.4249	-1.0170	19.8203	-0.4507	18.1834	0.0559	16.5249	0.3186	14.8551	0.4587	13.1022	1.2508	11.2079	2.6476	9.2044	4.0958	7.0439	5.7902	4.6760	7.8252	2.2556	9.4606	-0.1983	10.7355	-2.7342	11.8879	-5.2182	12.5596	-7.7426	13.0902	-9.9608	12.6942	-12.0979	12.0494	-14.0768	11.0478	-15.8691	9.7034	-17.4964	8.1154	-19.1027	6.5582	-20.3778	4.5551	-21.1295	1.9174	-21.8428	-0.5990	-22.4254	-3.1254	-23.0962	-5.3994	-23.4384	-7.9184	-23.7549	-10.3220	-24.2903	-12.3865	-24.2017	-14.9329	-23.1418	-18.1709	-23.1676	-20.3063	-22.8604	-22.5936	*	*	*	*	*	*
it03	0.9784	10/06/2017 19:42:21	Dico putu lentamente	u	55.4608	97.8418	97.0941	70.8077	38.2206	38.7056	68.6662	-26.2160	0.0000	31.1130	-1.9107	29.5229	-1.5564	27.9479	-1.1054	26.3548	-0.7016	24.7486	-0.3172	23.1387	0.1798	21.5076	0.7038	19.8472	1.0672	18.1660	1.4376	16.4590	1.8533	14.7314	2.1447	12.9277	2.9287	10.9803	4.3372	8.9615	5.5617	6.8461	6.7938	4.4311	8.8958	1.9874	10.4886	-0.4884	11.7239	-3.1345	13.1126	-5.7602	14.0620	-8.0211	13.7944	-10.1327	13.0931	-12.1466	12.1534	-13.9360	10.7691	-15.6703	9.3377	-17.3481	7.8612	-18.9468	6.3086	-20.2662	4.3879	-21.1295	1.9174	-21.9904	-0.4046	-22.8812	-2.5616	-23.3770	-5.0729	-23.7725	-7.5528	-23.7449	-10.3323	-23.1021	-13.5379	-22.4938	-16.4903	-22.3681	-18.8346	-22.6172	-20.7502	*	*	*	*	*	*	*	*
it03	1.0015	10/06/2017 19:42:21	Dico putu lentamente	u	57.8941	104.9881	105.1092	71.5204	21.2688	22.2092	67.7159	-50.0317	0.0000	32.1195	2.3876	30.3972	2.7634	28.6648	3.0868	26.9228	3.3575	25.1735	3.5754	23.4183	3.7400	21.6590	3.8514	19.8976	3.9093	18.1347	3.9139	16.3615	4.1231	14.5380	4.7791	12.6398	5.6989	10.6381	6.8768	8.5219	8.2138	6.2861	9.6356	3.9428	11.0300	1.5625	12.1173	-0.8756	13.0429	-3.3854	13.8802	-5.7322	13.9843	-7.9670	13.6576	-10.1909	13.2282	-12.2180	12.3062	-14.1350	11.1632	-15.8691	9.7034	-17.4964	8.1154	-18.9563	6.3239	-19.7798	3.6597	-20.5400	1.0903	-21.4716	-1.0877	-22.0621	-3.5748	-22.3217	-6.3003	-22.4578	-8.9914	-22.2071	-11.9157	-21.7953	-14.8042	-21.6053	-17.3005	-22.2619	-18.9257	*	*	*	*	*	*	*	*	*	*
it03	1.0246	10/06/2017 19:42:21	Dico putu lentamente	u	60.3792	92.3545	93.2498	71.8634	-3.1817	2.0596	66.4162	-67.0277	0.0000	32.7905	5.2531	30.9434	5.4624	29.1089	5.6835	27.2666	5.8137	25.4258	5.8874	23.5911	5.9406	21.7671	6.0992	19.9403	6.3137	18.1025	6.4727	16.2506	6.7049	14.3549	7.2740	12.3974	8.0300	10.3434	9.0644	8.1610	10.3914	5.8593	11.8012	3.4986	12.9718	1.1085	13.8572	-1.2355	14.2688	-3.5504	14.3851	-5.6969	13.8864	-7.7545	13.1202	-9.8373	12.4075	-11.6527	11.0967	-13.4799	9.8656	-15.2607	8.5840	-16.8308	6.9746	-17.7086	4.3272	-18.6018	1.8957	-19.6318	-0.1841	-20.6186	-2.2111	-21.1867	-4.6577	-21.3624	-7.4161	-21.1309	-10.4432	-20.3792	-13.7978	-19.7178	-16.8173	-20.1998	-18.5822	-21.3139	-19.7389	*	*	*	*	*	*	*	*	*	*
it03	1.0778	10/06/2017 19:42:27	Dico poco lentamente	o	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1009	10/06/2017 19:42:27	Dico poco lentamente	o	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1240	10/06/2017 19:42:27	Dico poco lentamente	o	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1471	10/06/2017 19:42:27	Dico poco lentamente	o	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000																																																																																				
it03	1.1288	10/06/2017 19:42:33	Dico paga lentamente	a	54.0336	41.4188	41.4982	63.4212	29.8077	29.6909	63.0937	-28.4977	0.0000	30.8894	-2.8659	29.3408	-2.4561	27.8015	-1.9616	26.2528	-1.4303	24.6688	-1.0486	23.0783	-0.5894	21.4631	-0.2211	19.8290	0.0373	18.1796	0.3502	16.5150	0.5481	14.8286	0.8202	13.0903	1.3651	11.3162	1.8437	9.4732	2.4742	7.5109	3.4203	5.5308	4.0886	3.4779	4.7757	1.2798	5.7008	-0.9280	6.3612	-3.0357	6.5096	-5.1507	6.5350	-7.1046	6.0658	-8.9204	5.2504	-10.7026	4.3644	-12.4035	3.3272	-14.1013	2.2967	-15.6146	0.9760	-16.9373	-0.5965	-18.0092	-2.4610	-18.9646	-4.3891	-19.7788	-6.3994	-20.4569	-8.4693	-21.1042	-10.4723	-21.8920	-12.2401	-22.7026	-13.9251	-23.6023	-15.4795	-24.6918	-16.8413	-25.8049	-18.1794	*	*	*	*	*	*	*	*
it03	1.1519	10/06/2017 19:42:33	Dico paga lentamente	a	54.9864	36.9716	37.2397	64.1539	33.8126	33.5509	62.5444	-21.8522	0.0000	31.1130	-1.9107	29.5590	-1.3779	27.9727	-0.9604	26.3782	-0.5346	24.7806	-0.0247	23.1589	0.4375	21.5147	0.8508	19.8498	1.2144	18.1648	1.5273	16.4617	1.7888	14.7369	2.0695	12.9849	2.3789	11.1983	2.7187	9.3593	3.1611	7.4359	3.8007	5.4172	4.5854	3.3293	5.3453	1.1484	6.1485	-1.0651	6.7808	-3.2318	7.0531	-5.2087	6.6819	-7.1032	6.0625	-8.8445	5.0879	-10.4212	3.8069	-11.9459	2.4853	-13.4176	1.1249	-14.8139	-0.3054	-16.0902	-1.8649	-17.2406	-3.5395	-18.2005	-5.3953	-19.1244	-7.2089	-20.0287	-8.9673	-20.8621	-10.7373	-21.7495	-12.3869	-22.6665	-13.9600	-23.6023	-15.4795	-24.7763	-16.7688	-26.1038	-17.9383	*	*	*	*	*	*	*	*
it03	1.1750	10/06/2017 19:42:33	Dico paga lentamente	a	55.7715	30.0141	30.3214	64.9643	44.4105	43.8033	62.1056	-12.9995	0.0000	31.3367	-0.9556	29.7411	-0.4782	28.1191	-0.1043	26.4801	0.1941	24.8604	0.7068	23.2165	1.1710	21.5500	1.5857	19.8638	2.0003	18.1530	2.4676	16.4120	2.9470	14.6347	3.4619	12.8001	4.1567	10.9002	4.9312	8.9591	5.5759	6.9717	6.1564	4.9161	6.7756	2.8591	7.1477	0.7885	7.3744	-1.3104	7.5313	-3.4352	7.6169	-5.3724	7.0957	-7.1600	6.1943	-8.8445	5.0879	-10.4050	3.7749	-11.7934	2.2046	-13.1951	0.7436	-14.6009	-0.6463	-15.9008	-2.1485	-17.0157	-3.8552	-18.0594	-5.5810	-18.9891	-7.3764	-19.7876	-9.2477	-20.6200	-11.0022	-21.5444	-12.5980	-22.5247	-14.0974	-23.5705	-15.5085	-24.6918	-16.8413	-25.8049	-18.1794	*	*	*	*	*	*	*	*
it03	1.1981	10/06/2017 19:42:33	Dico paga lentamente	a	56.3667	23.7272	23.9149	66.1951	61.0477	60.3756	61.8586	-10.4094	0.0000	31.4485	-0.4780	29.8148	-0.1141	28.1960	0.3450	26.5617	0.7770	24.9243	1.2919	23.2626	1.7578	21.5783	2.1736	19.8742	2.5888	18.1455	3.0561	16.3867	3.5350	14.5759	4.2637	12.6936	5.1813	10.7627	5.9520	8.7754	6.6842	6.7441	7.3115	4.7016	7.7132	2.6362	8.0020	0.5054	8.3387	-1.5903	8.3876	-3.6885	8.3192	-5.5373	7.5130	-7.2736	6.4580	-8.8399	5.0781	-10.3387	3.6435	-11.7351	2.0974	-13.2114	0.7715	-14.6789	-0.5215	-15.9825	-2.0261	-17.1011	-3.7354	-18.1484	-5.4639	-19.0387	-7.3150	-19.7876	-9.2477	-20.5643	-11.0631	-21.3794	-12.7679	-22.2438	-14.3696	-23.3212	-15.7358	-24.5529	-16.9604	*	*	*	*	*	*	*	*	*	*
it03	1.2212	10/06/2017 19:42:33	Dico paga lentamente	a	56.8351	21.9522	21.9436	67.8491	74.6143	74.1035	61.7632	-15.0417	0.0000	31.5044	-0.2392	29.8509	0.0644	28.2183	0.4759	26.5617	0.7770	24.9274	1.3204	23.2770	1.9403	21.5966	2.5536	19.8855	3.2275	18.1341	3.9641	16.3306	4.8403	14.4734	5.6597	12.5485	6.5771	10.5433	7.5811	8.4867	8.4262	6.3833	9.1426	4.2030	9.8929	2.0708	10.1691	-0.0476	10.2224	-2.1043	9.9604	-4.0064	9.2003	-5.8092	8.2005	-7.4469	6.8601	-8.9600	5.3350	-10.4131	3.7909	-11.8637	2.3339	-13.2693	0.8707	-14.6580	-0.5550	-15.9008	-2.1485	-16.9844	-3.8990	-17.9704	-5.6982	-18.8965	-7.4908	-19.7409	-9.3021	-20.6200	-11.0022	-21.6069	-12.5336	-22.5608	-14.0624	-23.5705	-15.5085	-24.6918	-16.8413	*	*	*	*	*	*	*	*	*	*
it03	1.2443	10/06/2017 19:42:33	Dico paga lentamente	a	57.3490	23.5979	23.4794	69.7133	76.7972	77.1352	61.2775	-24.1041	0.0000	31.5044	-0.2392	29.8871	0.2429	28.2480	0.6493	26.6229	1.2142	24.9722	1.7308	23.3000	2.2337	21.6086	2.8046	19.8881	3.3747	18.1323	4.1113	16.3216	5.0518	14.4361	6.1680	12.4479	7.5445	10.3516	9.0039	8.1763	10.2993	5.9461	11.3611	3.7259	11.9782	1.4927	12.3847	-0.7108	12.4815	-2.8357	12.1983	-4.8054	11.4151	-6.6749	10.3900	-8.3190	8.8839	-9.8277	7.1916	-11.2510	5.4505	-12.5424	3.5827	-13.8137	1.8038	-14.9851	-0.0315	-15.9865	-2.0201	-16.8990	-4.0189	-17.8076	-5.9126	-18.5762	-7.8871	-19.4063	-9.6913	-20.4335	-11.2062	-21.5669	-12.5748	-22.7696	-13.8601	-24.0505	-15.0708	-25.2503	-16.3622	*	*	*	*	*	*	*	*	-30.2527	-23.5906
it03	1.2644	10/06/2017 19:42:38	Dico pugu lentamente	u	48.8425	6.2754	5.9207	68.5135	27.1858	27.7060	68.8018	8.3628	0.0000	28.8204	-11.7014	27.5143	-11.4809	26.2237	-11.1880	25.0501	-10.0250	23.8445	-8.6019	22.5735	-7.0157	21.2264	-5.1433	19.7691	-3.3395	18.2113	-2.1584	16.5840	-1.0584	14.8830	0.0793	13.0788	1.4757	11.1571	3.0246	9.1170	4.6234	6.9495	6.2691	4.7216	7.6258	2.5120	8.4778	0.0646	9.8402	-2.4599	11.0486	-4.9649	11.8574	-7.5248	12.5395	-9.9580	12.6876	-11.9733	11.7827	-13.9280	10.7531	-15.5760	9.1642	-17.1093	7.4520	-18.5721	5.7090	-19.6941	3.5313	-20.6879	1.2978	-21.9231	-0.4932	-22.9308	-2.5001	-23.5244	-4.9014	-24.1817	-7.1051	-25.3203	-8.7103	-26.7492	-10.0038	-28.5669	-10.9523	-30.8974	-11.5180	-33.2782	-12.1523	*	*	*	*	*	*	*	*
it03	1.2874	10/06/2017 19:42:38	Dico pugu lentamente	u	49.1289	18.2967	17.6351	69.0052	19.7916	19.8868	69.0255	14.8151	0.0000	28.8204	-11.7014	27.5143	-11.4809	26.2068	-11.2871	24.9073	-11.0451	23.7358	-9.5974	22.5072	-7.8601	21.1932	-5.8352	19.7649	-3.5763	18.2050	-1.6596	16.5560	-0.4057	14.8028	1.1710	12.9429	2.7823	10.9884	4.2767	8.9309	5.7459	6.7892	7.0826	4.7016	7.7132	2.4332	8.7799	0.0434	9.9125	-2.5001	11.1714	-5.0611	12.1241	-7.5803	12.6796	-9.6711	12.0218	-11.8442	11.5064	-13.7209	10.3430	-15.3069	8.6691	-16.9357	7.1544	-18.6140	5.7760	-19.9612	3.9313	-21.2315	2.0606	-22.2509	-0.0616	-22.5811	-2.9328	-22.8529	-5.6825	-23.5982	-7.7436	-24.8702	-9.1737	-26.8137	-9.9413	-29.4314	-10.1639	-32.0143	-10.5599	-34.2392	-11.3772	*	*	*	*	*	*	*	*
it03	1.3105	10/06/2017 19:42:38	Dico pugu lentamente	u	49.6817	32.5451	32.0126	69.3107	22.4031	22.1162	69.4493	17.1039	0.0000	28.8763	-11.4626	27.5504	-11.3024	26.2485	-11.0430	25.0675	-9.9006	23.8507	-8.5448	22.5994	-6.6865	21.2518	-4.6163	19.7821	-2.6038	18.2013	-1.3653	16.5517	-0.3053	14.8189	0.9527	12.9897	2.3325	11.0670	3.6933	9.0424	5.0731	6.8537	6.7551	4.6624	7.8847	2.4459	8.7313	0.0161	10.0055	-2.6261	11.5569	-5.1184	12.2828	-7.5816	12.6830	-10.0162	12.8228	-12.0265	11.8966	-13.8536	10.6057	-15.4595	8.9498	-17.1419	7.5078	-18.7908	6.0591	-20.2064	4.2984	-21.5502	2.5078	-22.7328	0.5729	-23.3505	-1.9810	-23.9082	-4.4551	-24.6345	-6.6097	-25.3953	-8.6330	-27.2338	-9.5342	-29.7444	-9.8786	-32.3221	-10.2958	-34.7673	-10.9513	*	*	*	*	*	*	*	*
it03	1.3336	10/06/2017 19:42:38	Dico pugu lentamente	u	50.6466	40.8773	40.6598	69.9173	29.9784	29.6338	69.9474	14.3411	0.0000	28.9322	-11.2238	27.6312	-10.9031	26.4469	-9.8826	25.2336	-8.7134	23.9944	-7.2283	22.7031	-5.3662	21.3050	-3.5085	19.7935	-1.9651	18.1920	-0.6296	16.5229	0.3652	14.7653	1.6829	12.8658	3.5248	10.8820	5.0663	8.7801	6.6558	6.5123	8.4876	4.3166	9.3961	2.0454	10.2663	-0.4399	11.5586	-2.9282	12.4815	-5.5105	13.3699	-8.0145	13.7777	-10.2477	13.3601	-12.2226	12.3160	-14.1851	11.2625	-15.7988	9.5742	-17.4222	7.9883	-19.0248	6.4334	-20.4775	4.7043	-21.6106	2.5926	-22.3247	0.0356	-22.8947	-2.5448	-23.5783	-4.8388	-24.6466	-6.5964	-26.1855	-7.8195	-28.0148	-8.7774	-29.9035	-9.7335	-31.4776	-11.0203	*	*	*	*	*	*	*	*	*	*
it03	1.1059	10/06/2017 19:42:44	Dico pata lentamente	a	54.0107	35.3418	35.0474	61.9331	5.0264	5.1460	64.1209	-19.6911	0.0000	31.0571	-2.1495	29.4478	-1.9275	27.8463	-1.6998	26.2528	-1.4303	24.6688	-1.0486	23.0783	-0.5894	21.4652	-0.1781	19.8316	0.1845	18.1785	0.4399	16.5150	0.5481	14.8391	0.6771	13.1370	0.9153	11.4063	1.1750	9.6087	1.6562	7.7010	2.4555	5.7125	3.2944	3.6637	4.0638	1.5902	4.6435	-0.4820	4.9966	-2.5364	5.1253	-4.5568	5.0331	-6.5862	4.8627	-8.6180	4.6034	-10.5199	4.0024	-12.3333	3.1979	-14.0435	2.1975	-15.6356	1.0095	-17.0709	-0.3965	-18.3279	-2.0138	-19.4833	-3.7060	-20.4692	-5.5453	-21.3717	-7.4052	-22.1962	-9.2775	-22.8322	-11.2721	-23.5480	-13.1058	-24.3953	-14.7564	-25.2203	-16.3879	-26.2631	-17.8099	*	*	*	*	*	*	*	*
it03	1.1289	10/06/2017 19:42:44	Dico pata lentamente	a	54.9277	44.1275	43.6630	61.9844	0.6657	0.8707	63.7401	-16.7918	0.0000	31.0571	-2.1495	29.5229	-1.5564	27.9503	-1.0913	26.3782	-0.5346	24.7806	-0.0247	23.1561	0.4017	21.5055	0.6608	19.8437	0.8699	18.1711	1.0285	16.4898	1.1361	14.8013	1.1925	13.0996	1.2758	11.3670	1.4667	9.5911	1.7625	7.7205	2.3569	5.7453	3.1509	3.7008	3.9214	1.5973	4.6194	-0.4820	4.9966	-2.4901	4.9971	-4.5027	4.8962	-6.4655	4.5825	-8.3065	3.9368	-10.1883	3.3455	-11.9699	2.5294	-13.5985	1.4349	-15.2095	0.3277	-16.7699	-0.8472	-18.1030	-2.3295	-19.3422	-3.8918	-20.3338	-5.7128	-21.0816	-7.7427	-21.7991	-9.7120	-22.4846	-11.6299	-23.3006	-13.3456	-24.5623	-14.6040	-25.9776	-15.7383	-27.4560	-16.8478	*	*	*	*	*	*	*	*
it03	1.1520	10/06/2017 19:42:44	Dico pata lentamente	a	56.1329	55.4686	55.0399	61.9501	-4.2564	4.1182	63.3799	-15.3767	0.0000	31.4485	-0.4780	29.8148	-0.1141	28.1960	0.3450	26.5587	0.7557	24.9052	1.1171	23.2368	1.4286	21.5529	1.6467	19.8585	1.7024	18.1618	1.7642	16.4554	1.9358	14.7314	2.1447	12.9931	2.3004	11.2409	2.4022	9.4620	2.5414	7.6365	2.7830	5.7517	3.1229	3.7670	3.6679	1.7145	4.2199	-0.3448	4.5770	-2.3403	4.5818	-4.3403	4.4857	-6.1757	3.9101	-8.0527	3.3938	-9.8567	2.6887	-11.6306	1.9050	-13.3181	0.9544	-14.9547	-0.0802	-16.4689	-1.2979	-17.8468	-2.6890	-19.0384	-4.2919	-20.0924	-6.0115	-21.0839	-7.7399	-21.9541	-9.5424	-22.8772	-11.2257	-23.9681	-12.6987	-25.0927	-14.1204	-26.2555	-15.4999	*	*	*	*	*	*	*	*	*	*
it03	1.1751	10/06/2017 19:42:44	Dico pata lentamente	a	57.5028	60.9894	60.9303	61.7234	-8.0990	7.9130	63.0010	-17.9104	0.0000	31.8400	1.1936	30.1790	1.6852	28.4912	2.0714	26.7831	2.3587	25.0808	2.7262	23.3607	3.0065	21.6236	3.1165	19.8846	3.1737	18.1440	3.1782	16.4014	3.1944	14.6505	3.2471	12.8947	3.2464	11.1346	3.1918	9.3417	3.2673	7.5137	3.4063	5.6445	3.5918	3.7135	3.8728	1.7075	4.2441	-0.2646	4.3313	-2.2404	4.3049	-4.1793	4.0785	-6.0578	3.6365	-7.8658	2.9939	-9.6496	2.2786	-11.3495	1.3879	-13.0215	0.4460	-14.6637	-0.5459	-16.2755	-1.5874	-17.8238	-2.7211	-19.2012	-4.0776	-20.3699	-5.6682	-21.3717	-7.4052	-22.1962	-9.2775	-23.2698	-10.8215	-24.7053	-11.9844	-26.2702	-13.0466	-27.8491	-14.1329	*	*	*	*	*	*	*	*	-31.5015	-22.8122
it03	1.1982	10/06/2017 19:42:44	Dico pata lentamente	a	59.0106	57.3880	57.7530	61.5302	-13.0788	12.8716	62.5717	-22.2834	0.0000	32.4550	3.8203	30.6877	4.1987	28.8856	4.3781	27.0830	4.5021	25.2821	4.5708	23.4846	4.5845	21.6943	4.5863	19.9107	4.6450	18.1255	4.6496	16.3382	4.6646	14.5428	4.7147	12.7426	4.7100	10.9381	4.6502	9.1164	4.6270	7.2965	4.5085	5.4388	4.4909	3.5486	4.5049	1.6448	4.4576	-0.2300	4.2256	-2.1442	4.0382	-3.9655	3.5378	-5.7070	2.8224	-7.4252	2.0509	-9.1191	1.2277	-10.7873	0.3536	-12.4608	-0.5150	-14.2167	-1.2611	-15.8928	-2.1604	-17.4822	-3.2005	-18.9190	-4.4491	-20.1849	-5.8970	-21.2290	-7.5712	-22.2640	-9.2033	-23.4123	-10.6747	-24.6022	-12.0843	-25.8990	-13.3852	*	*	*	*	*	*	*	*	-29.5296	-21.9632	-30.4608	-23.4608
it03	1.2213	10/06/2017 19:42:44	Dico pata lentamente	a	60.2420	43.2819	44.1080	61.2370	-18.5186	18.2687	62.0070	-24.9983	0.0000	32.9024	5.7307	31.0533	6.0051	29.2081	6.2637	27.3452	6.3753	25.4737	6.3262	23.6229	6.3449	21.7770	6.3071	19.9385	6.2132	18.1069	6.1210	16.2750	6.1347	14.4351	6.1823	12.5904	6.1737	10.7416	6.1085	8.9216	5.8025	7.1167	5.4205	5.2899	5.1417	3.4580	4.8521	1.6306	4.5058	-0.2701	4.3484	-2.1016	3.9201	-3.8586	3.2675	-5.5309	2.4137	-7.1759	1.5177	-8.8538	0.7023	-10.5182	-0.1415	-12.2220	-0.9242	-13.9048	-1.7603	-15.5400	-2.6887	-17.0552	-3.7997	-18.4002	-5.1323	-19.6231	-6.5920	-20.8476	-8.0148	-22.1333	-9.3464	-23.5374	-10.5460	-25.0223	-11.6772	-26.2888	-13.0297	*	*	*	*	*	*	-28.5884	-20.4692	-29.2145	-22.1731	-30.0445	-23.7203
it03	1.0978	10/06/2017 19:42:49	Dico poto lentamente	o	52.7442	15.1515	14.7161	62.3135	-17.4594	17.4078	68.3512	13.9082	0.0000	30.6098	-4.0599	29.1212	-3.5413	27.6031	-3.1220	26.0927	-2.5748	24.5539	-2.1012	22.9833	-1.7988	21.4016	-1.5009	19.8081	-1.1397	18.1952	-0.8844	16.5719	-0.7751	14.9308	-0.5722	13.2588	-0.2556	11.5634	0.0083	9.8165	0.4028	7.9960	0.9589	6.1455	1.4016	4.0968	2.4038	1.8743	3.6758	-0.6492	5.5083	-3.2951	7.2287	-6.0560	8.8247	-8.5121	9.3322	-10.8564	9.3929	-12.8329	8.5840	-14.7105	7.5717	-16.4582	6.3360	-18.0320	4.8446	-19.3931	3.0806	-20.3692	0.8506	-21.1091	-1.5651	-21.5003	-4.2698	-21.9403	-6.7439	-22.6611	-8.7688	-22.8222	-11.2824	-22.7077	-13.9201	-22.6158	-16.3791	-22.5071	-18.7154	-22.0864	-21.1783	-22.7717	-22.6608	*	*	*	*	*	*
it03	1.1209	10/06/2017 19:42:49	Dico poto lentamente	o	53.1637	30.0800	29.2634	61.7931	-16.7297	16.8750	68.7140	10.8702	0.0000	30.6657	-3.8211	29.1573	-3.3628	27.6279	-2.9769	26.1130	-2.4291	24.5699	-1.9549	22.9976	-1.6164	21.4157	-1.2070	19.8124	-0.8957	18.1934	-0.7372	16.5656	-0.6281	14.9305	-0.5686	13.2903	-0.5591	11.6339	-0.5145	9.8975	-0.0858	8.0424	0.7230	6.1063	1.5730	4.0225	2.6886	1.7914	3.9582	-0.4998	5.0512	-2.9566	6.2901	-5.5189	7.4662	-7.9909	8.1225	-10.4431	8.5085	-12.7164	8.3533	-14.7345	7.6159	-16.6390	6.6460	-18.3439	5.3438	-19.8496	3.7641	-21.0753	1.8414	-21.8428	-0.5990	-22.2539	-3.3375	-22.3194	-6.3030	-22.5255	-8.9172	-22.6622	-11.4471	-22.5686	-14.0549	-22.5521	-16.4371	-22.6760	-18.5705	-22.3155	-20.9935	*	*	*	*	*	*	*	*
it03	1.1440	10/06/2017 19:42:49	Dico poto lentamente	o	54.0383	51.0539	50.0909	61.4486	-7.9741	8.5657	68.8710	-5.7281	0.0000	30.9453	-2.6271	29.3770	-2.2775	27.8239	-1.8307	26.2528	-1.4303	24.6657	-1.0772	23.0639	-0.7719	21.4469	-0.5581	19.8193	-0.5045	18.1904	-0.5004	16.5592	-0.4810	14.9197	-0.4218	13.2751	-0.4127	11.6142	-0.3687	9.9192	-0.2169	8.1576	0.1384	6.3424	0.5409	4.4067	1.2161	2.3161	2.1709	0.0142	3.4785	-2.4536	4.8958	-5.1361	6.4983	-7.7594	7.5853	-10.2562	8.1085	-12.5337	7.9913	-14.6642	7.4866	-16.5974	6.5747	-18.4637	5.5355	-20.1466	4.2088	-21.4398	2.3529	-22.0360	-0.3446	-22.4322	-3.1170	-22.9020	-5.6253	-23.0849	-8.3052	-23.6574	-10.4224	-24.8135	-11.8795	-25.1935	-14.0285	-25.0187	-16.5608	-25.3439	-18.5512	*	*	*	*	*	*	*	*
